63.5041,9.84679,-29.9109,52.8093
63.5039,9.84697,-40.9095,26.2325
63.5042,9.84562,-55.7649,102.251
63.504,9.84546,-74.5647,95.6434
63.5038,9.84556,-85.3726,87.8244
63.5031,9.83872,-99.2836,433.706
63.5033,9.84576,-118.99,88.6652
63.5032,9.84583,-130.696,97.2446
63.5028,9.84589,-146.516,128.377
63.5035,9.84715,-164.339,30.8941
63.506,9.84592,-14.5761,257.623
63.504,9.84691,-29.0056,32.3044
63.5038,9.84703,-41.1196,14.5385
63.5042,9.84562,-54.3759,98.3794
63.5038,9.84709,-70.5211,6.90457
63.5038,9.84556,-85.2719,83.2554
63.5031,9.83872,-99.4113,429.237
63.5032,9.84583,-132.615,93.9805
63.5028,9.84581,-144.803,122.077
63.5025,9.84616,-159.238,149.849
63.5059,9.84583,-14.7966,254.535
63.5038,9.84703,-25.5467,11.9
63.5038,9.84709,-44.9124,2.94636
63.5042,9.84552,-55.3499,97.7585
63.504,9.84546,-73.2645,86.8783
63.5038,9.84556,-85.1629,78.8236
63.5036,9.84564,-99.742,75.3885
63.5034,9.84572,-115.22,77.8996
63.5032,9.84583,-134.605,90.9219
63.5028,9.84581,-146.595,119.759
63.5025,9.84616,-160.865,148.541
63.5039,9.84697,-12.792,19.689
63.5051,9.84566,-24.5516,167.213
63.5043,9.84601,-39.676,81.7485
63.5042,9.84542,-56.5184,97.6867
63.504,9.84546,-72.6289,83.1676
63.5038,9.84556,-85.0585,74.9975
63.5036,9.84564,-100.406,71.6559
63.5034,9.84572,-116.602,74.5411
63.5033,9.84579,-130.584,82.721
63.5029,9.84573,-144.441,113.858
63.5026,9.84614,-160.675,138.083
63.5041,9.84685,-10.0455,36.8692
63.5045,9.84611,-28.2827,90.5543
63.5043,9.84591,-40.9067,81
63.5042,9.84542,-55.2658,94.2382
63.504,9.84546,-71.8944,79.2677
63.5038,9.84556,-84.9362,70.9642
63.5036,9.84564,-101.186,67.7324
63.5034,9.84572,-118.2,71.0519
63.5033,9.84579,-132.574,79.8351
63.5029,9.84573,-146.182,111.725
63.5026,9.84606,-159.584,131.205
63.504,9.84691,1.03402,27.4696
63.5043,9.84666,-10.6852,63.1604
63.5045,9.84611,-26.1336,88.6142
63.5043,9.84581,-42.2389,80.4002
63.5042,9.84532,-56.462,94.1202
63.504,9.84546,-71.117,75.5327
63.5038,9.84556,-84.8047,67.0876
63.5036,9.84564,-102.025,63.9743
63.5034,9.84572,-119.89,67.7554
63.5033,9.84579,-134.625,77.1585
63.5029,9.84573,-147.918,109.775
63.5026,9.84606,-161.213,130.083
63.5041,9.84685,2.16498,35.9502
63.5045,9.84654,-9.95734,80.3856
63.5044,9.84606,-28.0446,80.2801
63.5043,9.84581,-40.1956,77.6774
63.5041,9.84537,-59.4469,83.8513
63.504,9.84546,-70.2499,71.7758
63.5038,9.84556,-84.6556,63.1725
63.5036,9.84564,-102.979,60.1941
63.5033,9.84576,-129.855,68.9297
63.503,9.84571,-144.859,96.177
63.5027,9.84597,-160.03,123.216
63.5041,9.84679,3.1124,44.44
63.5046,9.84642,-9.37591,97.5783
63.5044,9.84606,-25.459,78.2525
63.5043,9.84571,-41.4564,76.8935
63.5041,9.84537,-58.0793,80.2361
63.504,9.84546,-69.2372,67.8539
63.5038,9.84556,-84.4779,59.0656
63.5036,9.84564,-104.117,56.2486
63.5035,9.84568,-114.455,57.8235
63.5033,9.84576,-132.275,65.9643
63.5032,9.84583,-145.237,78.8898
63.5027,9.84597,-161.874,122.065
63.5042,9.84672,4.10539,52.9446
63.5048,9.84623,-9.59352,123.74
63.5043,9.84601,-27.207,69.631
63.5042,9.84562,-42.5717,75.9174
63.5041,9.84537,-56.46,76.3931
63.5048,9.84065,-69.343,319.291
63.5038,9.84556,-84.2562,54.6366
63.5031,9.8388,-99.6447,396.335
63.5035,9.84568,-116.612,53.9193
63.5033,9.84576,-135.135,62.9106
63.5032,9.84583,-148.051,76.634
63.5028,9.84589,-160.894,115.024
63.5043,9.84666,4.2588,61.4421
63.505,9.84607,-10.5001,136.853
63.5043,9.84601,-24.4038,67.7981
63.5042,9.84562,-40.4668,73.2426
63.5041,9.84537,-54.9262,73.129
63.5039,9.84551,-74.6957,54.8098
63.504,9.83998,-85.2948,329.528
63.5031,9.8388,-99.765,392.597
63.5035,9.84568,-118.74,50.6186
63.5033,9.84579,-144.906,67.2122
63.5028,9.84581,-159.481,108.204
63.5044,9.8466,4.54502,69.9461
63.5045,9.84611,-13.4066,80.7667
63.5043,9.84591,-25.6736,66.6161
63.5042,9.84552,-41.8497,72.5207
63.504,9.84542,-58.6077,62.6627
63.5039,9.84551,-73.7106,50.8768
63.504,9.83998,-85.2711,325.494
63.5032,9.83888,-99.2373,383.737
63.5034,9.84572,-132.119,51.8196
63.5033,9.84579,-147.908,65.1444
63.5028,9.84581,-161.539,107.044
63.5045,9.84654,4.51285,78.4401
63.5044,9.84606,-14.1933,72.0759
63.5043,9.84581,-27.2547,65.6431
63.5042,9.84552,-39.7024,69.9804
63.504,9.84542,-56.9073,59.4534
63.5039,9.84551,-72.6685,47.3012
63.504,9.83998,-85.249,321.811
63.5032,9.83888,-99.3531,380.134
63.5034,9.84572,-135.146,49.2784
63.5029,9.84573,-159.978,100.238
63.5045,9.84648,4.46576,86.9331
63.5043,9.84601,-15.2231,63.4124
63.5043,9.84581,-24.4178,63.8925
63.5042,9.84542,-41.3701,69.5025
63.504,9.84542,-55.0321,56.3297
63.5039,9.84551,-71.4679,43.7748
63.504,9.83998,-85.2265,318.16
63.5032,9.83888,-99.47,376.563
63.5033,9.84576,-147.217,53.9168
63.5029,9.84573,-161.994,99.2167
63.5046,9.84642,4.97812,95.4569
63.5043,9.84601,-11.2121,62.1511
63.5043,9.84571,-25.3358,62.4579
63.5042,9.84532,-42.5238,68.4282
63.504,9.84546,-59.7759,45.4443
63.5039,9.84551,-69.6636,39.3943
63.504,9.83998,-85.1977,313.591
63.5032,9.83888,-99.6196,372.097
63.5036,9.84564,-116.13,33.8263
63.5035,9.84568,-131.433,37.9539
63.5032,9.84583,-162.505,69.1884
63.5047,9.84636,5.08752,103.962
63.5043,9.84591,-12.3517,60.6702
63.5042,9.84562,-26.7696,61.3238
63.5041,9.84537,-44.2099,57.2719
63.504,9.84546,-57.2623,41.9414
63.5047,9.84056,-69.4876,298.48
63.504,9.83998,-85.1718,309.601
63.5037,9.8456,-99.7729,28.7121
63.5036,9.84564,-119.772,30.3933
63.5034,9.84572,-147.592,42.0822
63.5033,9.84579,-161.499,59.0139
63.5045,9.84611,1.05001,77.5973
63.5043,9.84581,-13.2888,59.1367
63.5042,9.84552,-28.0289,60.0863
63.5041,9.84537,-41.1308,54.2268
63.5052,9.84139,-54.7404,286.133
63.5047,9.84056,-69.2346,294.415
63.504,9.83998,-85.1433,305.333
63.5037,9.8456,-101.94,24.561
63.5033,9.84576,-160.388,48.7838
63.5043,9.84601,-0.0618397,60.3795
63.5043,9.84571,-14.7496,57.7685
63.5042,9.84552,-24.8416,58.2445
63.504,9.84542,-43.217,43.1901
63.5052,9.84139,-54.3305,282.958
63.5045,9.84037,-74.0283,292.234
63.504,9.83998,-85.1175,301.565
63.5037,9.8456,-104.565,20.936
63.5036,9.84564,-130.157,24.0088
63.5035,9.84568,-147.402,30.5069
63.5033,9.84576,-164.716,47.8288
63.5043,9.84601,3.68922,60.3122
63.5043,9.84571,-10.9404,56.7033
63.5042,9.84542,-26.4079,57.1186
63.504,9.84542,-39.3262,40.4412
63.5039,9.84551,-58.3796,24.6296
63.5045,9.84037,-73.8494,288.389
63.504,9.83998,-85.0898,297.617
63.5032,9.83897,-99.4585,351.563
63.5034,9.84572,-163.677,37.6281
63.5043,9.84591,3.04239,58.5649
63.5042,9.84562,-12.0638,55.1866
63.5042,9.84532,-27.893,55.954
63.504,9.84546,-41.2331,29.1184
63.5052,9.84131,-54.7604,276.767
63.5045,9.84037,-73.6579,284.389
63.504,9.83998,-85.0601,293.506
63.5032,9.83897,-99.6024,347.544
63.5037,9.8456,-114.862,13.4557
63.5036,9.84564,-147.037,18.9211
63.5035,9.84568,-162.193,27.4063
63.5021,9.85209,-15.3046,239.315
63.501,9.85199,-30.5985,133.56
63.5008,9.85186,-41.5276,112.503
63.5005,9.85173,-56.6244,97.225
63.5002,9.8516,-75.4738,90.6934
63.5001,9.85156,-82.8149,90.3016
63.4999,9.85152,-97.2959,92.2759
63.4996,9.85149,-116.612,103.923
63.4994,9.85145,-126.341,118.098
63.4986,9.85091,-141.036,193.742
63.5022,9.85213,-15.9615,226.742
63.5012,9.85208,-29.9317,129.915
63.5008,9.85191,-45.7987,102.703
63.5007,9.85182,-56.7745,93.2785
63.5004,9.85169,-76.4654,87.0502
63.5003,9.85164,-83.3482,87.4223
63.5001,9.85156,-97.2609,91.5675
63.4998,9.85152,-116.413,103.736
63.4995,9.85147,-130.422,125.131
63.4991,9.85138,-142.086,162.24
63.5022,9.85213,-18.1512,204.02
63.5014,9.85209,-31.0203,127.946
63.501,9.85199,-46.0219,97.8734
63.5008,9.85191,-57.6112,88.6185
63.5007,9.85182,-71.1975,83.7012
63.5005,9.85173,-85.566,83.8878
63.5003,9.85164,-99.0397,89.1463
63.5,9.85153,-116.683,105.021
63.4997,9.85152,-130.968,124.823
63.4992,9.85141,-144.599,172.262
63.5023,9.85217,-19.0859,190.273
63.5016,9.85209,-31.9439,125.798
63.5012,9.85208,-46.0413,92.7193
63.501,9.85199,-58.342,83.5825
63.5008,9.85191,-72.8067,79.0811
63.5007,9.85182,-87.9341,80.0014
63.5005,9.85173,-101.791,86.1698
63.5002,9.8516,-117.992,103.006
63.4999,9.85152,-131.172,125.794
63.4994,9.85145,-145.135,171.941
63.5023,9.85222,-20.0244,176.34
63.5018,9.85209,-32.7272,123.349
63.5014,9.85209,-47.4521,90.7712
63.5012,9.85208,-59.0316,78.0971
63.501,9.85199,-74.5729,74.034
63.5008,9.85191,-90.6035,75.7729
63.5007,9.85182,-104.872,82.9496
63.5005,9.85173,-116.291,94.3311
63.5001,9.85156,-132.088,125.283
63.4996,9.85149,-145.824,171.423
63.5024,9.85226,-20.9591,162.275
63.5019,9.85209,-36.3469,111.968
63.5016,9.85209,-48.7136,88.4975
63.5014,9.85209,-60.8118,76.2766
63.5012,9.85208,-76.5038,68.5772
63.501,9.85199,-93.6122,71.2271
63.5008,9.85191,-108.31,79.5133
63.5007,9.85182,-119.648,91.9242
63.5003,9.85164,-134.268,123.86
63.4997,9.85152,-148.403,181.14
63.5025,9.8523,-21.8989,147.991
63.5021,9.85209,-36.9289,108.974
63.5018,9.85209,-49.8644,85.8216
63.5016,9.85209,-62.553,74.0386
63.5014,9.85209,-78.8803,67.0558
63.5013,9.85208,-87.9687,65.8845
63.5011,9.85204,-105.206,70.5608
63.5009,9.85195,-118.28,82.3172
63.5006,9.85177,-134.534,114.046
63.4999,9.85152,-148.881,181.563
63.5026,9.85234,-22.8816,133.235
63.5023,9.85217,-36.0101,102.1
63.502,9.85209,-51.034,82.5509
63.5018,9.85209,-64.4563,71.2404
63.5016,9.85209,-81.583,65.0703
63.5015,9.85209,-90.9537,64.4245
63.5013,9.85208,-109.043,68.2426
63.5011,9.85204,-122.854,79.4648
63.5008,9.85191,-135.19,104.091
63.5001,9.85156,-150.026,181.268
63.5027,9.85238,-23.7259,119.199
63.5023,9.85222,-39.1689,88.952
63.5022,9.85213,-50.9667,77.6202
63.502,9.85209,-65.6442,68.491
63.5018,9.85209,-83.5614,62.8844
63.5017,9.85209,-93.2449,62.6343
63.5015,9.85209,-111.556,67.3355
63.5013,9.85208,-126.218,77.7399
63.5011,9.85204,-135.788,93.1646
63.5004,9.85169,-150.964,170.128
63.5025,9.8523,-37.3314,82.0271
63.5023,9.85222,-50.0289,70.2719
63.5022,9.85213,-66.6178,63.1513
63.502,9.85209,-85.7866,60.2296
63.5019,9.85209,-95.8621,60.429
63.5017,9.85209,-114.444,66.1329
63.5016,9.85209,-122.214,71.2138
63.5013,9.85208,-139.116,92.2635
63.5007,9.85182,-152.56,159.807
63.5026,9.85234,-41.1163,68.1591
63.5024,9.85226,-57.42,58.0694
63.5023,9.85222,-67.3952,55.23
63.5023,9.85217,-78.0888,54.2098
63.5021,9.85209,-98.8429,57.8411
63.502,9.85209,-108.815,60.4286
63.5018,9.85209,-125.378,70.2671
63.5015,9.85209,-141.606,92.4701
63.501,9.85199,-153.585,139.301
63.5029,9.8521,-43.9264,76.8475
63.5026,9.85234,-56.5494,49.6172
63.5025,9.8523,-68.2804,46.7748
63.5024,9.85226,-80.9245,46.0865
63.5023,9.85092,-95.9244,112.431
63.5022,9.85213,-113.855,56.5029
63.502,9.85209,-128.961,69.1611
63.5018,9.85209,-140.211,84.177
63.5013,9.85208,-155.308,129.509
63.5059,9.84578,-44.8926,515.783
63.5028,9.85219,-60.5578,51.2653
63.5027,9.85238,-69.4756,37.727
63.5026,9.85234,-85.1276,37.5232
63.5025,9.8523,-99.8566,40.0339
63.5024,9.85226,-112.15,44.8052
63.5023,9.85217,-129.03,58.7135
63.502,9.85209,-143.661,83.9844
63.5015,9.85209,-157.489,130.586
63.5059,9.84578,-46.4619,495.992
63.5044,9.8466,-61.1226,363.893
63.5035,9.84715,-75.7077,300.816
63.5028,9.85219,-87.9169,40.1944
63.5028,9.85229,-97.2616,35.7988
63.5025,9.85138,-112.519,87.1604
63.5025,9.8523,-131.182,46.4594
63.5023,9.85222,-142.361,63.9895
63.5018,9.85209,-158.046,121.386
63.5057,9.84568,-46.5725,441.007
63.5043,9.84666,-61.669,308.439
63.5036,9.84715,-75.1923,255.739
63.503,9.84713,-88.5437,248.12
63.5026,9.84718,-98.7023,248.633
63.5019,9.84821,-121.552,228.28
63.5021,9.85024,-136.887,136.923
63.5027,9.85174,-151.158,38.3659
63.5028,9.85201,-164.268,19.0622
63.5056,9.84563,-46.7304,412.664
63.5043,9.84666,-61.5698,283.465
63.5036,9.84715,-76.5201,231.404
63.5031,9.84714,-88.3001,225.763
63.5027,9.84716,-99.6957,227.614
63.502,9.84781,-122.376,227.749
63.5019,9.84922,-136.86,178.091
63.5021,9.85054,-152.008,119.817
63.5025,9.85129,-165.146,73.1792
63.5055,9.84559,-47.8698,384.468
63.5043,9.84666,-62.8168,260.267
63.5037,9.84715,-76.5067,212.991
63.5033,9.84714,-89.3233,207.762
63.5029,9.84713,-99,210.819
63.5024,9.84723,-115.547,225.403
63.5019,9.84861,-138.078,201.04
63.502,9.84993,-152.673,149.707
63.5022,9.85083,-168.083,115.4
63.5055,9.84559,-48.1688,360.336
63.5044,9.8466,-63.2254,244.103
63.5038,9.84709,-78.1056,197.769
63.5034,9.84714,-90.9965,190.976
63.503,9.84713,-101.445,195.307
63.5025,9.8472,-116.373,210.223
63.5019,9.84811,-138.63,216.246
63.5019,9.84932,-153.02,181.482
63.5021,9.85034,-167.43,146.669
63.5055,9.84554,-49.8557,333.206
63.5045,9.84654,-63.5222,228.788
63.5038,9.84703,-79.693,183.34
63.5036,9.84715,-88.7874,174.476
63.5033,9.84714,-100.285,177.77
63.5027,9.84716,-117.011,195.045
63.5022,9.84734,-131.807,221.531
63.5019,9.84882,-153.73,206.426
63.5021,9.85003,-169.431,168.188
63.5062,9.84631,-35.7063,341.4
63.5055,9.84554,-50.2227,309.108
63.5045,9.84654,-65.6417,205.975
63.504,9.84691,-78.9556,172.529
63.5037,9.84715,-90.565,157.136
63.5034,9.84714,-103.206,161.885
63.5029,9.84713,-118.025,179.258
63.5025,9.84721,-131.777,206.758
63.5019,9.84851,-155.935,219.219
63.502,9.84963,-169.885,192.815
63.5061,9.84625,-36.0441,312.993
63.5055,9.84554,-50.5803,284.467
63.5045,9.84648,-66.1396,189.042
63.5041,9.84685,-80.9692,156.518
63.5038,9.84709,-94.0309,142.726
63.5036,9.84715,-102.332,142.775
63.5031,9.84714,-119.022,160.235
63.5026,9.84718,-134.044,191.988
63.5021,9.84752,-147.919,227.795
63.5019,9.84932,-171.653,214.799
63.506,9.8462,-37.1927,284.618
63.5055,9.84554,-51.7914,260.789
63.5046,9.84642,-67.7861,174.014
63.5042,9.84672,-81.2153,147.574
63.5039,9.84697,-95.158,134.181
63.5037,9.84715,-106.981,130.158
63.5034,9.84714,-120.446,144.945
63.5029,9.84713,-133.86,174.183
63.5023,9.84724,-148.49,229.454
63.5019,9.84902,-172.451,239.504
63.506,9.8462,-38.4796,260.592
63.5055,9.84554,-54.6032,239.238
63.5048,9.84629,-69.007,168.482
63.5044,9.8466,-83.1321,143.07
63.5041,9.84685,-97.6729,131.011
63.5038,9.84703,-109.797,128.265
63.5036,9.84715,-122.307,135.755
63.5031,9.84714,-136.078,166.321
63.5025,9.84721,-150.452,226.384
63.5019,9.84872,-171.981,263.26
63.506,9.8462,-40.3523,237.325
63.5055,9.84559,-55.9711,222.165
63.5049,9.84617,-70.6111,164.23
63.5045,9.84648,-85.3865,140.114
63.5042,9.84672,-100.373,129.573
63.5041,9.84685,-108.512,127.974
63.5038,9.84709,-124.577,132.563
63.5034,9.84714,-138.229,159.979
63.5026,9.84718,-152.194,224.607
63.502,9.84801,-167.036,283.266
63.506,9.8462,-42.3731,214.736
63.5056,9.84563,-57.2806,205.35
63.5051,9.84566,-72.8971,179.354
63.5047,9.84636,-87.3424,136.967
63.5044,9.8466,-102.773,127.777
63.5042,9.84672,-111.024,126.965
63.5039,9.84697,-127.015,133.137
63.5036,9.84715,-140.468,152.882
63.5028,9.84715,-153.964,222.014
63.502,9.84791,-168.615,301.978
63.506,9.8462,-44.7048,191.773
63.5057,9.84568,-58.7158,187.849
63.5053,9.84555,-72.905,175.056
63.5048,9.84623,-89.4357,133.109
63.5046,9.84642,-101.243,126.374
63.5044,9.8466,-113.783,125.448
63.5041,9.84679,-125.925,130.455
63.5038,9.84709,-142.965,150.064
63.503,9.84713,-156.109,217.984
63.506,9.8462,-37.1511,163.967
63.5055,9.84559,-60.1993,149.209
63.5052,9.8456,-74.64,133.344
63.5049,9.84617,-87.5161,100.366
63.5047,9.84636,-103.337,93.6434
63.5045,9.84648,-114.588,93.4928
63.5043,9.84666,-130.526,99.8029
63.5041,9.84685,-143.697,112.671
63.5038,9.84709,-156.51,136.733
63.506,9.8462,-30.2011,149.047
63.5058,9.84573,-44.7806,139.407
63.5055,9.84554,-59.5525,125.092
63.5052,9.8456,-72.2572,109.754
63.5049,9.84617,-88.1393,76.2641
63.5048,9.84629,-101.937,71.671
63.5046,9.84642,-116.647,71.6263
63.5045,9.84654,-130.477,76.138
63.5043,9.84666,-142.17,84.4792
63.504,9.84691,-158.65,108.791
63.506,9.84592,-28.6591,134.31
63.5056,9.84563,-44.7769,111.676
63.5054,9.84549,-58.5157,100.719
63.5051,9.84566,-74.7882,80.1199
63.5049,9.84617,-89.3609,51.8658
63.5048,9.84623,-99.3897,49.4741
63.5045,9.84579,-119.874,81.5067
63.5046,9.84642,-130.626,52.2509
63.5045,9.84654,-146.824,61.3173
63.5043,9.84666,-158.197,73.9091
63.506,9.8461,-14.329,125.943
63.5058,9.84573,-27.6146,107.418
63.5055,9.84554,-44.9108,84.1837
63.5053,9.84555,-55.7229,71.3829
63.5051,9.84576,-72.6397,50.4752
63.505,9.84607,-85.146,33.0243
63.5047,9.84454,-104.497,112.743
63.5048,9.84623,-111.879,26.6863
63.5048,9.84629,-130.576,28.5867
63.5047,9.84636,-145.591,33.0228
63.5046,9.84642,-156.497,39.1419
63.5061,9.84625,0.102724,130.186
63.5058,9.84573,-15.4038,96.7826
63.5055,9.84559,-26.3049,74.3317
63.5053,9.84555,-42.322,51.8374
63.5051,9.84566,-59.377,33.9117
63.505,9.84597,-70.2027,14.7861
63.505,9.84607,-84.0514,8.86984
63.5047,9.84446,-104.389,91.7742
63.5046,9.84484,-118.303,79.6526
63.5049,9.84617,-130.341,4.89625
63.5045,9.8457,-149.285,53.0238
63.5045,9.8459,-160.186,50.8693
63.5051,9.84576,1.42054,11.2915
63.5055,9.84554,-11.122,56.9155
63.5062,9.84468,-21.3877,147.082
63.5068,9.84275,-36.1919,253.498
63.5067,9.841,-50.8899,305.4
63.5052,9.84392,-73.906,95.0316
63.505,9.84415,-86.7979,79.953
63.5048,9.84439,-104.292,70.5321
63.5047,9.84454,-117.797,68.614
63.5046,9.84484,-130.92,60.5556
63.5045,9.84514,-146.93,56.4798
63.5045,9.84543,-162.319,53.7405
63.5063,9.84526,-0.172615,143.787
63.5062,9.84489,-8.03212,134.953
63.5063,9.84416,-21.2801,152.826
63.5069,9.84215,-35.8154,265.712
63.5063,9.84047,-58.6103,280.361
63.5051,9.844,-74.833,65.6364
63.505,9.84415,-87.3404,55.7574
63.5049,9.84431,-104.022,49.52
63.5048,9.84439,-113.57,48.2429
63.5047,9.84454,-132.814,49.8457
63.5046,9.84474,-145.689,47.2002
63.5046,9.84494,-159.319,47.1353
63.5062,9.84489,2.17559,131.867
63.5062,9.84447,-6.89987,135.645
63.5067,9.84335,-20.8855,201.312
63.5069,9.84166,-36.071,265.168
63.5053,9.84385,-57.6132,55.8223
63.5051,9.844,-68.8011,42.3525
63.505,9.84415,-88.6869,31.842
63.5049,9.84423,-103.188,28.7659
63.5049,9.84431,-119.813,27.8691
63.5047,9.84446,-149.838,32.8945
63.5047,9.84454,-160.432,37.9236
63.5062,9.84468,8.09986,132.647
63.5063,9.84397,-6.41155,148.464
63.5068,9.84275,-21.2487,213.465
63.5052,9.84392,-42.4954,28.0926
63.5054,9.84332,-50.7603,63.3764
63.5055,9.84182,-68.1244,133.468
63.5052,9.84131,-82.2634,150.6
63.505,9.84415,-98.8264,7.58785
63.5043,9.84035,-111.976,212.24
63.5034,9.83921,-125.652,311.976
63.5049,9.84423,-156.532,9.21948
63.5053,9.84385,2.90659,26.1621
63.5053,9.84374,-7.83852,28.8143
63.5053,9.84353,-23.3975,36.369
63.5055,9.84312,-36.2274,59.3915
63.5056,9.84226,-51.2676,99.3185
63.5054,9.84173,-67.5558,112.476
63.5052,9.84131,-81.635,126.444
63.5048,9.84074,-98.7856,155.281
63.5044,9.84036,-112.476,186.482
63.5037,9.8396,-125.643,258.699
63.5054,9.84342,7.49761,34.2075
63.5054,9.84322,-8.10592,41.5962
63.5055,9.84292,-20.9782,58.0074
63.5056,9.84236,-37.9398,79.3844
63.5055,9.84199,-51.4659,85.4358
63.5054,9.84165,-66.7198,91.4692
63.5052,9.84131,-80.7082,102.278
63.5048,9.84074,-101.199,131.806
63.5045,9.84037,-113.142,160.716
63.5039,9.8399,-126.126,211.772
63.51,9.83118,-62.8362,1214.36
63.5062,9.84631,-68.9497,350.742
63.5049,9.84617,-92.4662,334.346
63.5042,9.84672,-106.745,320.155
63.5039,9.84697,-113.31,320.541
63.503,9.84713,-128.009,363.209
63.5019,9.84932,-152.938,389.256
63.5027,9.85174,-167.871,269.592
63.5099,9.83133,-62.7758,1179.96
63.5061,9.84625,-68.9175,328.378
63.5049,9.84617,-92.8098,310.749
63.5043,9.84666,-106.45,298.174
63.504,9.84691,-113.5,298.526
63.5031,9.84714,-129.032,337.742
63.5019,9.84872,-152.545,398.463
63.5024,9.85111,-167.873,307.437
63.51,9.83118,-62.836,1214.38
63.5062,9.84631,-68.9486,350.763
63.5049,9.84617,-92.4638,334.362
63.5042,9.84672,-106.742,320.167
63.5039,9.84697,-113.307,320.551
63.503,9.84713,-128.006,363.214
63.5019,9.84932,-152.935,389.251
63.5027,9.85174,-167.867,269.582
63.5099,9.83133,-62.7554,1179.09
63.5061,9.84625,-68.8606,327.474
63.5049,9.84617,-92.8225,309.791
63.5043,9.84666,-106.506,297.259
63.504,9.84691,-113.578,297.654
63.5031,9.84714,-129.137,337.01
63.5019,9.84872,-152.669,398.04
63.5023,9.85102,-167.43,313.333
63.5064,9.84616,-62.8401,320.778
63.506,9.8462,-68.7471,304.01
63.505,9.84607,-92.3822,289.931
63.5044,9.8466,-106.243,274.179
63.5041,9.84685,-113.91,274.596
63.5034,9.84714,-128.804,303.161
63.5023,9.84724,-143.471,388.461
63.5021,9.85044,-167.587,335.805
63.5063,9.84629,-62.7608,286.694
63.506,9.8461,-68.8756,283.288
63.505,9.84597,-92.7552,271.4
63.5045,9.84654,-106.774,253.382
63.5041,9.84679,-115.059,254.338
63.5036,9.84715,-128.929,272.839
63.5025,9.8472,-143.632,354.09
63.502,9.84993,-167.849,350.17
63.5062,9.84636,-64.2552,258.414
63.506,9.8461,-70.2444,260.881
63.5051,9.84576,-94.0921,263.211
63.5045,9.84648,-109.057,240.084
63.5043,9.84666,-115.6,241.479
63.5038,9.84709,-130.014,256.454
63.5027,9.84716,-145.214,338.04
63.502,9.84963,-169.035,368.541
63.5063,9.84629,-65.515,240.495
63.506,9.8462,-71.7892,235.408
63.5052,9.8456,-94.9212,254.116
63.5047,9.84636,-110.049,229.633
63.5045,9.84654,-116.873,231.572
63.5039,9.84697,-131.736,248.196
63.503,9.84713,-145.961,316.222
63.5019,9.84932,-169.996,390.962
63.5063,9.84622,-66.787,223.008
63.5061,9.84625,-72.6125,213.32
63.5056,9.84563,-87.7789,234.514
63.5049,9.84617,-108.541,218.908
63.5046,9.84642,-118.078,221.4
63.5041,9.84685,-133.44,239.617
63.5033,9.84714,-148.022,300.918
63.5019,9.84912,-171.492,410.081
63.5064,9.84616,-68.1706,204.981
63.5062,9.84631,-73.5331,190.584
63.5057,9.84568,-89.6677,213.846
63.505,9.84607,-112.919,211.226
63.5048,9.84629,-119.478,210.626
63.5042,9.84672,-135.386,230.663
63.5036,9.84715,-149.239,275.292
63.5021,9.84761,-163.78,421.425
63.5088,9.83179,-69.3832,947.778
63.5062,9.84631,-77.0984,168.36
63.5058,9.84573,-91.8724,192.876
63.5051,9.84576,-114.327,209.79
63.5049,9.84617,-121.037,199.342
63.5045,9.84654,-135.407,217.212
63.5038,9.84703,-150.225,257.932
63.5022,9.84743,-165.209,423.985
63.5086,9.83182,-71.0645,915.824
63.5062,9.84636,-78.5983,145.246
63.5059,9.84583,-91.4968,168.999
63.5055,9.84554,-107.48,192.288
63.5049,9.84617,-128.018,192.676
63.5046,9.84642,-137.675,207.31
63.504,9.84691,-152.629,250.521
63.5023,9.84724,-166.65,426.199
63.5022,9.85083,169.166,427.294
63.5085,9.83186,-72.8138,885.003
63.5062,9.84636,-83.6791,124.165
63.506,9.8462,-93.2082,131.779
63.5056,9.84563,-109.019,168.832
63.505,9.84597,-131.279,190.287
63.5048,9.84629,-139.999,197.138
63.5042,9.84672,-153.526,236.349
63.5026,9.84718,-167.938,395.642
63.5022,9.85083,167.135,445.914
